-0.00698015 0.0194572 -0.0542121
0.000113406 -0.000318242 0.000776952
-0.000726929 0.00203958 -0.00500224
-0.000116279 0.000326311 -0.000795149
-0.7047329999999999 4.38207 1.7401400000000002
-0.0643833 0.19032000000000002 -0.150399
-6.55956e-05 0.000184063 -0.00044899
-0.00810146 0.022541400000000003 -0.0647988
0.00139424 -0.00391478 0.00952231
-0.000906354 0.00254331 -0.00622948
0.009744899999999999 -0.027120299999999996 0.0783768
0.0005894709999999999 -0.00165398 0.00405041
8.96206e-05 -0.000251506 0.000611689
0.0499516 -0.144725 0.243164
0.0242176 -0.06798639999999999 0.187145
-0.000592383 0.0016621 -0.00407224
-0.00243664 0.00685439 -0.0162745
0.00422231 -0.0118741 0.0285817
3.56782e-05 -0.000100122 0.000242893
-0.000354669 0.00099529 -0.00242924
-9.244200000000001e-05 0.000259416 -0.0006334180000000001
-0.00226143 0.00636015 -0.0151398
-0.0419841 0.121056 -0.21975999999999998
-0.000181662 0.000509835 -0.00124162
0.00017935599999999998 -0.0005033430000000001 0.00122695
-2.54537e-05 7.14284e-05 -0.000174208
-2.15271e-05 6.04108e-05 -0.000147443
0.71011 -2.00573 -0.12523900000000002
0.000564161 -0.00158299 0.00387421
0.7160449999999999 -4.554130000000001 1.6625599999999998
0.000281619 -0.000790337 0.00192681
2.871e-05 -8.05724e-05 0.000196934
0.718723 -3.73198 2.47113
-0.719445 1.47272 -2.68942
-1.6488e-05 4.62648e-05 -0.000112599
0.719878 -2.37838 2.82018
0.717275 -1.28484 2.03397
-0.0133901 0.0373622 -0.1061
-0.000184219 0.000516999 -0.00126034
-0.00100355 0.00281637 -0.00689162
-0.00695328 0.0193835 -0.0539523
-0.00707577 0.0197195 -0.055135199999999995
0.00016562 -0.000464799 0.00113288
0.00046332199999999995 -0.00130012 0.00317747
0.702715 -4.553780000000001 -2.34511
0.000643618 -0.00180589 0.00442327
-0.00042397699999999997 0.00118972 -0.0029087
-0.00011675 0.000327618 -0.0007996969999999999
-0.0616866 0.182826 -0.11639400000000001
0.021552 -0.060743700000000005 0.15465399999999999
-0.00034495699999999996 0.0009680380000000001 -0.00236337
0.0168235 -0.0471274 0.128698
-0.7148180000000001 1.7391 -1.2925799999999998
-0.000270303 0.000758572 -0.00185036
0.0009099210000000001 -0.00255328 0.00625748
0.705807 -4.6856800000000005 -1.41791
-0.0587719 0.17181 -0.228215
0.000295344 -0.0008288639999999999 0.00201947
-0.718621 2.44208 -2.4405
0.00103843 -0.00291424 0.00713235
-0.07259550000000001 -0.0613764 -11.3005
0.00351752 -0.00989817 0.0235061
0.021208900000000003 -0.0654596 -0.07314169999999999
-0.00769083 0.0214097 -0.060992399999999995
-0.057447000000000005 0.45171300000000003 1.9563400000000002
-0.00283519 0.00797805 -0.018884099999999997
0.00037769 -0.00105991 0.00258683
-0.0030885 0.00869138 -0.0205772
-0.000104193 0.00029240099999999997 -0.000711752
-0.00133979 0.00376202 -0.00914259
-0.016002600000000002 0.044810300000000004 -0.12254100000000001
-0.00720247 0.0200672 -0.0563543
0.0008738 -0.00245186 0.00600992
0.0344679 -0.0985504 0.20735900000000002
0.000333326 -0.000935443 0.00228131
0.719544 -2.96163 2.71942
-0.00357202 0.010049899999999999 -0.0239345
-2.3786e-05 6.67421e-05 -0.000163098
-0.000572605 0.00160662 -0.00393615
-2.89617e-05 8.12809e-05 -0.000198449
-0.711299 4.25427 -0.23260799999999998
-6.96421e-05 0.000195415 -0.00047829199999999995
-0.00622762 0.017395400000000002 -0.0468809
-0.000224718 0.000630671 -0.00153656
-0.0121025 0.0323761 -0.14715699999999998
-0.000131566 0.000369223 -0.000898778
0.000162034 -0.00045472599999999997 0.0011075999999999998
-0.000272454 0.000764613 -0.00186454
0.0037782 -0.0106303 0.0253349
-0.0648396 0.32563000000000003 0.337523
-0.06461739999999999 0.334875 0.382193
0.000433949 -0.00121773 0.00297563
0.0664773 -0.22531199999999998 -0.0317242
2.78738e-05 -7.821090000000001e-05 0.000191883
-0.00650073 0.018143299999999998 -0.0495455
-0.00534136 0.014964400000000001 -0.038416000000000006
0.00017686900000000002 -0.0004963680000000001 0.00120875
0.0374233 -0.107299 0.216437
0.7195550000000001 -2.94683 2.7225900000000003
0.718696 -3.7492199999999998 2.4628799999999997
0.00220442 -0.0061979999999999995 0.014818399999999999
-0.0134745 0.0376019 -0.10666600000000001
-0.695118 2.0588599999999997 4.61643
0.00630485 -0.0176368 0.0465456
0.00220884 -0.00621045 0.014848400000000001
-0.714626 3.9180300000000003 -1.23456
-0.00332729 0.00936293 -0.022211900000000003
-0.000136926 0.00038426800000000006 -0.0009361889999999999
-0.000550196 0.00154375 -0.0037813
-0.0650236 0.191496 -0.190584
0.7095859999999999 -4.78642 -0.282656
8.612049999999999e-05 -0.000241672 0.000588444
0.00358792 -0.010095999999999999 0.023994099999999997
-0.716973 3.3504400000000003 -1.94278
7.67163e-05 -0.00021527099999999998 0.000524776
-0.0651043 0.19179100000000002 -0.18792899999999998
0.00171826 -0.00482728 0.0116572
-5.11246e-05 0.000143463 -0.000348965
0.714559 -1.79436 1.21459
-0.035107599999999996 0.100592 -0.203025
5.3899799999999995e-05 -0.00015126200000000002 0.000367655
0.0164977 -0.0461953 0.12673099999999998
0.0665111 -0.221518 -0.0259589
-0.00209271 0.00588417 -0.014050499999999999
-0.137793 0.768864 2.21939
0.00190254 -0.00534668 0.0128601
-0.00411064 0.0115566 -0.027933499999999997
-0.0231643 0.065497 -0.159459
-0.06332180000000001 0.36835 0.646249
0.720061 -1.89808 2.87573
0.000202908 -0.0005694469999999999 0.00138781
0.538442 -0.9486459999999999 21.76
0.037656800000000004 -0.107991 0.21710900000000002
-0.011851500000000001 0.033009500000000004 -0.0953778
-0.000124185 0.000348505 -0.000849742
-0.000206733 0.00058019 -0.00141412
-0.0645867 0.33605300000000005 0.388389
-0.000179512 0.00050379 -0.00122746
0.00041706400000000003 -0.00117037 0.00285952
0.06323430000000001 -0.185088 0.241877
0.018209700000000002 -0.051102999999999996 0.136792
0.0247831 -0.07012769999999999 0.170043
0.00500664 -0.0140577 0.034823599999999996
0.00026958799999999997 -0.0007565810000000001 0.00184378
0.013373 -0.0373035 0.106368
2.97058e-05 -8.33542e-05 0.000204004
-6.3783e-05 0.00017899 -0.00043535
-0.717205 1.2594100000000001 -2.01281
0.000718619 -0.00201631 0.00494326
0.0588492 -0.482505 -1.7212900000000002
-0.00464426 0.013040200000000002 -0.0322444
0.707846 -4.750380000000001 -0.805726
0.028094099999999997 -0.0797988 0.18418199999999998
-0.00972718 0.0270515 -0.0789469
-0.0046216 0.0129774 -0.032053700000000004
0.000133288 -0.00037404 0.0009124269999999999
-0.0023385000000000003 0.00657756 -0.0156376
6.88846e-05 -0.000193303 0.000471725
0.720087 -1.8157299999999998 2.88357
-0.0031629 0.00890072 -0.0210825
0.717758 -4.17885 2.17957
0.698191 -4.30855 -3.69896
0.00576686 -0.0161578 0.0415161
-0.00922096 0.025642200000000004 -0.0746995
0.00015262700000000001 -0.000428334 0.00104388
-0.0319716 0.091318 -0.193414
0.715345 -4.6366 1.45134
-0.711673 4.23071 -0.345001
7.65643e-05 -0.00021485 0.000524776
-0.000154919 0.000434769 -0.00105855
0.0624418 -0.182649 0.243556
0.7199180000000001 -2.2854799999999997 2.8324700000000003
-1.43971e-05 4.03953e-05 -9.84599e-05
0.00170428 -0.00478789 0.011566700000000001
0.00946653 -0.0263468 0.07598189999999999
0.00175013 -0.00491709 0.0118658
-0.715023 3.85079 -1.35432
-0.031097399999999997 0.09449099999999999 0.0507776
-0.00219522 0.00617338 -0.0147121
0.719433 -3.1066599999999998 2.68578
0.0005766769999999999 -0.00161809 0.00396154
-0.000259263 0.0007276110000000001 -0.00177241
-0.7194159999999999 1.52041 -2.6806099999999997
-0.010147 0.028223599999999998 -0.0823658
0.030644599999999998 -0.0872821 0.19406600000000002
-0.000394753 0.00110774 -0.00270593
-0.0657326 0.272916 0.163707
0.019446 -0.0603264 -0.0785343
-0.051620400000000004 0.150029 -0.231969
0.000426269 -0.00119619 0.00292138
-0.0552754 0.161927 -0.19266
0.000450628 -0.00126451 0.00309024
0.7168869999999999 -4.41027 1.91658
-0.000136655 0.000383498 -0.000935683
-0.0282694 0.08061030000000001 -0.17274
0.00019268 -0.000540739 0.00131901
-0.062894 0.184589 -0.21427600000000002
-0.000884512 0.00248198 -0.00608174
-0.064032 0.189369 -0.144525
0.00556113 -0.0155909 0.039650599999999994
3.60398e-05 -0.000101124 0.000248448
-0.713394 4.0816099999999995 -0.863295
-7.23279e-05 0.000202972 -0.000494461
-1.39111e-05 3.90356e-05 -9.64399e-05
0.00561635 -0.015743200000000002 0.0401476
0.702005 -4.51891 -2.55762
-1.41053e-05 3.95881e-05 -9.6945e-05
-0.000121493 0.000340941 -0.000830533
-0.714112 3.9935400000000003 -1.07984
0.705457 -4.6725900000000005 -1.52301
0.00223996 -0.00629824 0.0150488
0.00469439 -0.0131905 0.032255200000000005
-0.000382425 0.00107315 -0.00262078
-0.33169699999999996 3.34786 60.0
0.0251229 -0.0711177 0.171566
-0.0057161 0.0159936 -0.0419381
-0.00026341099999999996 0.000739246 -0.00180177
0.0623903 -0.38172399999999995 -0.83826
0.00856141 -0.023840599999999997 0.0679265
0.00331818 -0.00933753 0.022141099999999997
0.719178 -3.38036 2.6085700000000003
-0.00394769 0.0111017 -0.026689599999999997
-0.0009382539999999999 0.00263292 -0.00644757
9.43923e-05 -0.000264887 0.000647062
0.696052 -4.1772800000000005 -4.33783
-0.51154 -1.24756 -63.1249
-0.716547 1.44154 -1.8142200000000002
-0.719312 1.6800099999999998 -2.64908
-0.0006177919999999999 0.00173339 -0.00424697
0.000749592 -0.00210323 0.00515534
7.732359999999999e-05 -0.000216992 0.000528819
-0.0320766 0.09162769999999999 -0.19375799999999999
0.062063099999999996 -0.382212 -0.902874
0.720019 -2.02408 2.86292
-0.001422 0.00399346 -0.00968686
-0.060578999999999994 0.177377 -0.223976
0.0678322 -0.200702 0.190848
-0.00244616 0.00688124 -0.0163366
-0.714657 1.7581099999999998 -1.24396
0.698539 -4.32913 -3.59495
0.00011072799999999999 -0.000310724 0.00075825
-0.00313988 0.00883596 -0.0209277
-0.00027137200000000003 0.0007615839999999999 -0.00185644
-3.7767e-05 0.000105973 -0.000258045
0.00614569 -0.017199700000000002 0.045040300000000005
4.25174e-05 -0.00011931 0.000290371
-0.718759 2.31989 -2.48219
0.716537 -1.4845899999999999 1.81109
5.32586e-05 -0.000149459 0.000363109
0.00101749 -0.00285542 0.00699054
-1.70483e-05 4.78413e-05 -0.000115629
-0.000215545 0.000604921 -0.00147332
0.0574318 -0.170731 0.0790161
3.18442e-05 -8.93666e-05 0.00021764
-0.049808099999999994 0.14455199999999999 -0.230863
-0.0180697 0.0507454 -0.134275
-0.71554 1.63858 -1.51019
0.06634789999999999 -0.196266 0.14996900000000002
0.717784 -4.16983 2.18763
-0.000134489 0.000377425 -0.000919
-0.0502958 0.15012899999999998 -0.0364033
0.713043 -1.91386 0.757744
-3.26467e-05 9.16081e-05 -0.000223196
-0.00197837 0.00556166 -0.013311199999999999
-9.30002e-05 0.000260981 -0.00063645
-0.719171 1.87169 -2.60659
-0.000101318 0.000284326 -0.0006920419999999999
0.714541 -4.70289 1.20895
0.7202310000000001 -1.26 2.92692
-0.000786429 0.00220659 -0.00540972
0.0639885 -0.36442399999999997 -0.515265
0.000452418 -0.00126954 0.00310241
-0.00170968 0.004804 -0.0115691
-0.000716744 0.00201101 -0.00493156
5.19924e-05 -0.000145915 0.00035452199999999996
-0.0006302980000000001 0.00176846 -0.00433536
-0.0005151569999999999 0.00144548 -0.00353919
-0.718812 2.27011 -2.4980900000000004
-1.70812e-05 4.79389e-05 -0.00011663899999999999
-0.00206359 0.00580204 -0.013861199999999999
-0.0632361 0.36962 0.663704
-2.82189e-05 7.919619999999999e-05 -0.00019339900000000002
0.719611 -2.86446 2.73965
-0.00222946 0.010531200000000001 0.138196
-0.718504 2.5375099999999997 -2.40504
6.55312e-05 -0.000183896 0.000448485
-0.7133609999999999 4.08522 -0.853325
0.060865999999999996 -0.177816 0.245959
-0.00104755 0.00294002 -0.00718851
0.713314 -1.8973400000000002 0.839284
-0.0651869 0.19231900000000002 -0.173215
-0.719286 1.7169900000000002 -2.6413
-0.024228799999999998 0.0685983 -0.164155
0.000443525 -0.00124459 0.00304054
-0.00113927 0.00319788 -0.00780618
0.015177000000000001 -0.0424257 0.11847
-0.029671299999999998 0.09035189999999999 0.0561759
0.00018079 -0.000507372 0.00123707
-0.00018941799999999998 0.000531595 -0.00129625
0.70875 -4.771669999999999 -0.534155
0.00216936 -0.00609911 0.0145912
-0.06270840000000001 0.375552 0.770724
0.06413110000000001 -0.189994 0.12742699999999998
-0.06232819999999999 0.37808800000000004 0.847058
0.00317995 -0.008948399999999999 0.0212105
5.8252600000000005e-05 -0.00016348100000000002 0.000397965
-0.0646277 0.190145 -0.198581
0.046664699999999996 -0.139515 0.0224233
0.016714 -0.046814 0.12804000000000001
-0.000524485 0.00147163 -0.00360415
-6.14142e-05 0.000172344 -0.00041918300000000006
-0.00988099 0.027480599999999997 -0.0802094
0.034334300000000005 -0.10366199999999999 -0.0284901
4.69837e-05 -0.000131834 0.000322697
0.00021365799999999998 -0.000599633 0.00146016
-0.0006843260000000001 0.00192006 -0.00470583
0.000159157 -0.000446648 0.00108939
0.000409678 -0.00114965 0.0028068000000000004
-0.718294 2.6919299999999997 -2.34152
-0.71687 3.38691 -1.91172
0.6977140000000001 -4.27997 -3.84142
0.0503424 -0.150193 0.0400349
0.06426359999999999 -0.190371 0.128616
0.0677914 -0.199417 0.215521
0.000462405 -0.00129755 0.0031728999999999998
0.0588455 -0.171646 0.24763000000000002
-0.718863 2.21983 -2.51356
0.016024100000000003 -0.0448415 0.12382
3.7351399999999996e-05 -0.00010480899999999999 0.00025653
-0.00016810099999999998 0.000471761 -0.00114957
-0.718305 2.68435 -2.34483
0.00022725599999999998 -0.000637779 0.00155377
-0.716112 1.5365 -1.68285
-6.2778e-05 0.000176159 -0.000429287
-0.713588 4.05956 -0.9219129999999999
0.00145262 -0.00407912 0.00991006
0.06274550000000001 -0.380242 -0.767389
-0.00014594 0.00040956900000000004 -0.000997872
0.00010896799999999999 -0.000305796 0.000746625
-0.0653093 0.30140100000000003 0.24467199999999997
0.00365931 -0.0102965 0.024494299999999997
-9.062540000000001e-05 0.0002543 -0.000621289
-0.00277693 0.00781386 -0.0184981
-0.706681 4.3861 1.15573
-0.0058823999999999994 0.016449599999999998 -0.0435328
0.0291118 -0.0826209 0.1948
8.35947e-05 -0.000234577 0.0005732830000000001
0.000237872 -0.000667582 0.00162614
0.00155431 -0.00436544 0.0105816
6.98426e-05 -0.000195997 0.00047778800000000004
-0.718564 2.49005 -2.4230099999999997
-1.52859e-05 4.28879e-05 -0.00010451899999999999
0.71938 -3.1701599999999996 2.66962
-0.00033684599999999997 0.000945297 -0.00230613
-0.00168201 0.004726 -0.0113888
-0.716252 3.5773699999999997 -1.72518
-3.1818e-05 8.92788e-05 -0.00021663
0.052172300000000005 -0.155502 0.0493722
0.00172177 -0.00483719 0.0116808
-0.0104829 0.0291633 -0.0850365
-0.000413189 0.00115944 -0.00283417
-0.0635689 0.36414 0.5958180000000001
-1.8689e-05 5.2444399999999995e-05 -0.00012774799999999998
-0.05846950000000001 0.170882 -0.228737
-0.00136197 0.00382448 -0.00929051
0.719815 -2.51065 2.8012200000000003
-0.0264029 0.0749501 -0.17321199999999998
0.0153221 -0.042839 0.1194
7.84163e-05 -0.00022004900000000002 0.0005358930000000001
-0.0644614 0.340634 0.413763
-0.00458407 0.0128733 -0.0317403
9.3455e-05 -0.000262257 0.000639987
-0.0615899 0.379742 0.993008
0.0652122 -0.322563 -0.267843
0.0411288 -0.11831199999999999 0.22636799999999999
0.0448598 -0.129449 0.234699
5.30491e-05 -0.000148869 0.00036260400000000004
0.00094761 -0.00265912 0.00651381
-0.000207968 0.000583655 -0.00142272
2.73173e-05 -7.66561e-05 0.00018632799999999998
-0.00360972 0.0101557 -0.024203299999999997
0.0572686 -0.16750299999999999 0.21559
-4.70157e-05 0.000131937 -0.000320677
-0.000780098 0.00218882 -0.00536596
0.719266 -3.2938199999999997 2.63523
-0.00157551 0.00442587 -0.0106937
0.0678136 -0.20063499999999998 0.187797
0.00017652 -0.0004953830000000001 0.00120672
-0.0645558 0.33721799999999996 0.39464299999999997
-0.00624961 0.017455599999999998 -0.0470944
4.8397e-05 -0.00013581200000000002 0.000331285
-3.8454499999999996e-05 0.00010789299999999999 -0.00026360099999999997
-0.00218218 0.00613657 -0.0146274
-0.000334185 0.000937824 -0.0022889
-0.06399169999999998 0.188073 -0.20613099999999998
3.618e-05 -0.00010153 0.000247944
6.34764e-05 -0.00017813 0.000435349
0.05275560000000001 -0.157193 0.052446400000000004
-0.000281793 0.000790825 -0.00192782
0.00184539 -0.00518558 0.012487999999999999
-0.000113072 0.000317314 -0.0007729089999999999
-0.0007402180000000001 0.00207689 -0.00509227
-0.71922 1.80847 -2.62122
-5.48249e-05 0.000153837 -0.000375232
0.00011661600000000001 -0.000327252 0.000798181
-0.717579 3.09972 -2.12566
0.720141 -1.62899 2.89981
0.0326216 -0.0931016 0.20116199999999998
-0.00196645 0.00552805 -0.013233400000000001
-0.06301430000000001 0.37249099999999996 0.708808
0.708641 -4.76938 -0.566972
0.00661932 -0.018499900000000003 0.0495464
3.30881e-05 -9.284040000000001e-05 0.00022774099999999997
0.7193430000000001 -3.2118700000000002 2.65849
0.716869 -4.413880000000001 1.91136
-0.06805069999999999 0.540999 2.46865
-0.013602600000000001 0.0379655 -0.10751500000000001
-0.00046086099999999996 0.00129318 -0.00316326
-3.25827e-05 9.143040000000001e-05 -0.000223196
-0.049929699999999994 0.144919 -0.230956
0.0104015 -0.0289495 0.0838721
0.000473557 -0.00132884 0.00324848
-0.00348503 0.00980591 -0.0233167
0.720171 -1.51447 2.90888
-0.0643803 0.189331 -0.20194600000000001
0.000368079 -0.00103294 0.00252044
0.0008971039999999999 -0.00251729 0.00617138
0.00182671 -0.00513291 0.0123666
-0.710504 4.29627 0.00658878
0.008000100000000001 -0.022292799999999998 0.0627332
0.0626739 -0.185828 0.115196
0.000526178 -0.00147644 0.00361228
0.00331208 -0.00932036 0.022100400000000003
0.00146159 -0.00410436 0.0099695
-0.0037957 0.0106767 -0.0255557
0.711857 -1.9677200000000001 0.400607
-0.00260249 0.00732211 -0.0173545
0.717824 -4.1561900000000005 2.19957
-0.00179528 0.00504533 -0.012125799999999999
0.00038145599999999996 -0.00107046 0.00261369
-0.000225164 0.000631926 -0.0015396
-6.11717e-05 0.000171662 -0.00041817300000000004
-0.0156751 0.04970619999999999 0.10372100000000001
-0.0405301 0.117375 -0.187636
-0.00535011 0.014988499999999998 -0.038496499999999996
-2.03166e-05 5.70166e-05 -0.000138858
0.06613619999999999 -0.194099 0.23137
0.000146664 -0.000411603 0.00100242
-0.00018385 0.0005159709999999999 -0.0012573
0.00194548 -0.00546775 0.013139700000000002
-2.69713e-05 7.56857e-05 -0.000184308
-0.00020962599999999997 0.000588313 -0.00143335
-0.00102008 0.00286281 -0.0070022999999999995
0.00407988 -0.0114757 0.027519799999999997
-1.6585e-05 4.65374e-05 -0.00011310399999999999
0.720133 -1.65733 2.8974900000000003
0.00181928 -0.00511197 0.012318299999999999
-0.0326048 0.09318739999999999 -0.195454
-0.0053152 0.0148924 -0.0381735
-5.79702e-05 0.000162669 -0.000395945
-0.030124 0.08587260000000001 -0.187166
-0.00653635 0.0182409 -0.049893400000000004
0.00566287 -0.0158714 0.040568900000000005
0.0664358 -0.196512 0.151027
-1.41669e-05 3.97545e-05 -9.74499e-05
0.7115060000000001 -4.79705 0.294677
0.00513989 -0.014426900000000001 0.0359529
0.720016 -2.03298 2.86196
0.000373226 -0.00104738 0.00255642
0.706546 -4.7115 -1.19615
0.000468879 -0.00131571 0.00321551
0.714669 -1.7827099999999998 1.2476399999999999
0.195751 -0.95539 -1.67428
-0.03281780000000001 0.0938163 -0.196127
-0.000138294 0.000388114 -0.00094529
-0.00210529 0.00591968 -0.0141304
-0.00408316 0.0114799 -0.027721499999999996
0.000536755 -0.0015061 0.00368587
3.19785e-05 -8.97266e-05 0.00021966
-0.00317445 0.00893322 -0.021162200000000003
-0.717928 2.91971 -2.2309799999999997
3.06684e-05 -8.605209999999999e-05 0.000210065
0.000206155 -0.00057856 0.00141007
-9.992180000000001e-05 0.000280409 -0.000683955
-0.000609203 0.00170929 -0.00418804
0.0717673 -0.551121 -2.31782
-0.718283 2.6995 -2.33817
0.000686218 -0.0019254 0.00471905
-0.71372 1.8488 -0.961516
-0.00127274 0.00357333 -0.00869698
2.66725e-05 -7.485409999999999e-05 0.000182288
0.06418330000000001 -0.35994499999999996 -0.475516
-0.0651173 0.192185 -0.169151
-0.719305 1.68928 -2.64716
-0.709387 4.33943 0.34262
-0.709888 4.32216 0.19206900000000002
0.030746299999999997 -0.08758110000000001 0.194442
0.00514833 -0.0144503 0.036024400000000005
-4.10534e-05 0.000115209 -0.000279764
-0.20428 0.9839959999999999 2.23722
-0.021610400000000002 0.06070830000000001 -0.16297999999999999
0.715288 -1.70707 1.43425
0.0011907 -0.00334222 0.00816115
-0.000195932 0.000549875 -0.00133925
0.0571982 -0.17005599999999998 0.0775946
0.720151 -1.59102 2.90289
-0.00144553 0.00405975 -0.00984157
-0.06521 0.19222999999999998 -0.181603
0.000404037 -0.00113382 0.00276828
0.0495685 -0.143572 0.242655
-0.00108907 0.00305672 -0.00746868
0.00358148 -0.010077899999999999 0.0239501
-1.62983e-05 4.57318e-05 -0.000112599
-0.00689958 0.024174099999999997 0.128124
0.720178 -1.48555 2.91108
0.713827 -1.86075 0.993936
0.00692246 -0.0193317 0.0524611
0.056473199999999994 -0.164431 0.24806
-9.18904e-05 0.000257864 -0.000628365
-0.000370484 0.00103965 -0.00253969
-0.00039086800000000005 0.00109682 -0.00268058
-0.0249922 0.070826 -0.167417
0.000427966 -0.00120095 0.00293304
-0.00020921 0.000587145 -0.00143082
0.0009210560000000001 -0.00258456 0.00633239
0.00905464 -0.0252047 0.0723691
0.025833299999999997 -0.0728148 0.18973800000000002
0.016075799999999998 -0.0449893 0.124141
-0.7179399999999999 2.9125900000000002 -2.2347900000000003
-1.9323099999999998e-05 5.4235e-05 -0.000131788
0.6973229999999999 -2.05179 -3.95825
-0.00010973399999999999 0.00030795 -0.000750164
0.060932900000000005 -0.37890300000000005 -1.12049
0.000196932 -0.0005526880000000001 0.00134734
0.7196359999999999 -2.82649 2.74716
-0.7188720000000001 2.2114 -2.51608
3.14125e-05 -8.81416e-05 0.00021461
-0.06146619999999999 0.37966500000000003 1.01711
0.000502646 -0.00141043 0.00344989
-0.718954 2.12632 -2.54085
0.000114769 -0.000322079 0.000785545
-0.000150665 0.00042282699999999997 -0.00103023
-1.65536e-05 4.64464e-05 -0.00011310399999999999
-0.705462 4.38665 1.5214
0.0137417 -0.0383476 0.108926
-0.718494 2.54537 -2.40198
-0.026583999999999997 0.0754803 -0.17393699999999998
0.71933 -3.22566 2.65469
-0.708913 2.01182 0.485069
0.00034000699999999997 -0.000954184 0.00232639
0.000141219 -0.000396307 0.000966018
0.7144 -4.71203 1.16667
0.00320172 -0.012925 -0.119905
-4.13019e-05 0.00011590899999999999 -0.000282289
0.00111757 -0.00313665 0.00766723
0.000556347 -0.00156107 0.00382242
0.0654242 -0.311139 -0.226154
-0.710916 1.98636 -0.117381
-0.06557439999999999 0.2844 0.193591
-7.24769e-05 0.000203378 -0.000496987
0.00032035799999999997 -0.000899062 0.00219267
0.0311557 -0.0887852 0.195945
-0.00026185 0.000734873 -0.00179012
0.00528354 -0.0190216 -0.11580499999999999
-0.023004499999999997 0.06503210000000001 -0.158742
-0.0117817 0.0328126 -0.09487050000000001
0.0151722 -0.0478776 -0.0910258
0.00101957 -0.00286124 0.00700482
0.0312587 -0.08908830000000001 0.19632
-1.72575e-05 4.84224e-05 -0.000117649
-0.00322096 0.00906403 -0.0214791
0.00293843 -0.00826802 0.019601900000000002
-1.64255e-05 4.60834e-05 -0.000112094
-0.0638021 0.359349 0.5481520000000001
-0.000342234 0.0009603989999999999 -0.00234463
0.000203313 -0.000570581 0.00139034
4.24354e-05 -0.00011907600000000001 0.000291381
0.00221326 -0.00622292 0.014874700000000001
0.7200439999999999 -1.95239 2.87035
-0.00196249 0.00551688 -0.013209700000000001
-0.05786569999999999 0.47196000000000005 1.91315
0.718658 -3.772 2.45166
0.0632528 -0.376064 -0.665093
-0.0634058 0.36701300000000003 0.629119
3.90228e-05 -0.00010950700000000001 0.00026713700000000003
-0.71938 1.5771899999999999 -2.66977
-3.83758e-05 0.00010768299999999999 -0.000262591
0.716763 -4.435219999999999 1.8794099999999998
0.00984102 -0.027387599999999998 0.0791955
0.00222657 -0.00626048 0.014962
-0.0655628 0.28520100000000004 0.195804
-0.0660573 0.24575100000000002 0.10404200000000001
0.0422355 -0.12161 0.229014
-2.40258e-05 6.74101e-05 -0.000164108
0.00305167 -0.00858712 0.0203519
-0.000305661 0.000857802 -0.00209239
0.133537 2.4322 60.0
-0.714374 3.9565 -1.1587100000000001
-0.716638 3.46401 -1.84153
0.000497671 -0.00139649 0.00341438
-0.71701 1.3193700000000002 -1.9537200000000001
0.0113316 -0.036683099999999996 -0.101451
-9.79517e-05 0.000274879 -0.0006692989999999999
